freq_hz,s21_db_median,s21_db_hdi_low,s21_db_hdi_high,gd_ns_median,gd_ns_hdi_low,gd_ns_hdi_high
1441465009.8103335,-38.76835284629106,-47.413735512191344,-32.651760423583816,1.5414233766848888,-9.488047162491432,12.765263911641787
1443427076.5206017,-38.03031176981378,-47.36624334049129,-33.00760708120904,1.1267117323861182,-8.784133684169118,11.868325156758573
1445389143.2308698,-38.2051133711134,-45.4260791291655,-32.437025076542035,0.9714835567718227,-10.47220152237587,12.430013983830213
1447351209.941138,-38.54615871939586,-46.79059757469736,-32.72563682581451,0.7007338627676083,-9.615699640026781,11.039119623386497
1449313276.6514063,-38.2245437710708,-45.7073820753262,-32.73478063899488,0.6443672202087741,-9.737273434832293,11.968202593730998
1451275343.3616743,-38.17269182943798,-47.20920433774701,-33.00073264771493,0.7023632610703399,-9.390053171980425,11.1734108872328
1453237410.0719423,-38.656865724929496,-46.24234409837864,-32.369432970394215,0.7764997819822406,-10.938248380171576,10.751950524292123
1455199476.7822106,-38.35454510509081,-47.941983730898684,-32.78337733842634,1.0259775472659887,-11.16385416474302,11.205910146747083
1457161543.4924788,-38.51417663136692,-46.574751670880225,-32.76987769032845,1.2593476242160087,-9.326481359025886,11.717306425222022
1459123610.2027469,-38.007971116488434,-46.48767103286893,-33.27555648709921,1.5975061465152023,-8.439681880973225,11.896535006511634
1461085676.9130151,-38.43648751001456,-45.50897783323083,-32.877883166615064,1.626165844885798,-8.806437627661829,12.650310346162232
1463047743.6232831,-37.84114797923361,-45.08311819133867,-33.55250702762532,2.1254825442577845,-8.412250560184319,13.290955000284244
1465009810.3335514,-38.373181767398734,-46.95248553757769,-33.179512939669735,1.9584946359013706,-8.698587681651341,13.561256913969121
1466971877.0438194,-38.50389095389638,-46.476930999559585,-33.317557515806094,2.0465674741524844,-8.495334801750309,13.103399034239665
1468933943.7540877,-38.506242798709295,-46.74355731304842,-33.363606509511314,1.5424017685421672,-8.867360834529874,12.23048923412704
1470896010.464356,-38.17798759831632,-45.56046749992136,-32.729973060660676,1.3614035503085458,-8.886699602247901,12.085132827269124
1472858077.174624,-37.93680142912012,-44.45419072882607,-33.092787335126694,0.8093131770014087,-9.1996808782937,11.495616130290234
1474820143.884892,-37.7884616898444,-44.223324482355444,-32.80195474186286,0.5910552172689014,-10.541904291681035,11.260788433282656
1476782210.5951602,-37.33055790897352,-43.94278435096446,-33.31715434534877,0.7967196934895171,-8.444893581447777,12.545660122065339
1478744277.3054285,-37.43308689703248,-44.897413720097035,-32.3608086996859,0.8577885005542251,-8.741484546415126,11.53776161128627
1480706344.0156965,-37.118422890196875,-43.692360216489234,-33.239950520765774,1.3954522739293205,-7.534412112249533,11.554061793135311
1482668410.7259645,-37.33776721458881,-43.59343591992677,-32.459643894717146,1.0469635409040356,-8.580646970617689,11.934281622746992
1484630477.4362328,-37.732019817894155,-43.857470811187596,-32.16751216989236,1.352517032047167,-9.947614383424863,10.209309720816591
1486592544.146501,-37.258424500505626,-44.4274950953581,-32.04381869994196,1.439696539455749,-9.155070535597222,10.839550009211255
1488554610.856769,-37.7159686024457,-44.24034656248163,-32.492029726068736,1.4803261553541978,-9.308488039404999,9.790612329531559
1490516677.5670373,-37.83787444401603,-46.61287415964373,-32.97159591618045,1.5988450069890892,-8.516455060539885,9.918732970759683
1492478744.2773054,-38.26228234383369,-44.945187097743606,-32.65304508660874,1.37518694729281,-6.401224932850065,12.97733385843295
1494440810.9875736,-37.72066796383652,-43.39456183748161,-32.92979125191988,1.133054927144132,-8.704824306733157,11.360209200181691
1496402877.6978416,-38.039352007596264,-44.98119755510156,-33.053352850682884,1.6458714809998534,-8.680492150612054,10.721354703298797
1498364944.40811,-37.32497569540007,-43.37256312144107,-32.40381725694237,1.3412409547189519,-8.364367282094166,10.702407535245166
1500327011.1183782,-37.1376280272971,-43.9167014405762,-33.06957217598078,1.6070769384179031,-8.697550829218471,9.839142564367014
1502289077.8286462,-37.82745094751387,-44.262518805064666,-32.3154624634607,1.2970900592208827,-7.086930425155971,11.191526922817971
1504251144.5389142,-37.45791970271443,-44.483163538434916,-33.12721353534284,1.1529562212935385,-7.620401794413292,9.672653068007929
1506213211.2491825,-37.39752146361526,-44.401634601115816,-32.15722158645407,1.1339345181584166,-7.931371315416081,11.36177870829465
1508175277.9594507,-37.30860963528525,-43.41238863904563,-32.46214597011948,0.991569729441486,-6.736309092090253,11.289922946744554
1510137344.6697187,-36.71792471353109,-42.27820576892974,-31.951908715106075,1.093148026926856,-8.943472131780075,9.959863765053653
1512099411.379987,-36.957415228408166,-42.087041999974026,-31.851064279731144,1.2605598430467346,-8.314852840700961,9.745960982565018
1514061478.090255,-36.765155516302194,-41.872937240675284,-31.237567204577132,0.9834991883356288,-8.5288226562265,9.751458627504055
1516023544.8005233,-36.62822282681318,-41.57080654542045,-32.006494578882695,0.9686894591512615,-7.787077892716542,10.483630578440026
1517985611.5107913,-36.51446383851152,-42.14734775620699,-31.82145149043877,1.0482652298624378,-6.921320221712457,10.307631190303622
1519947678.2210596,-36.66068387710025,-42.375200165512226,-32.30415564926539,1.0761516626639414,-6.685297162395061,10.654193406556079
1521909744.9313278,-37.055703675254755,-43.35884284401405,-32.70875425071661,1.3739901865684028,-9.28237533680398,9.413257033538702
1523871811.6415958,-37.430817720070046,-43.5227109477666,-32.58601069239325,1.5440033586626682,-6.946007524637955,10.862277778400461
1525833878.3518639,-37.85920554008345,-44.75195722317225,-32.614029203769846,1.500463066882843,-7.927247882216633,9.796506737234838
1527795945.0621321,-37.945682753385896,-46.08364177531766,-33.27328737833396,1.2132180002772168,-5.598625200686553,11.543832364878812
1529758011.7724004,-37.768236765625446,-44.734471544433575,-32.73183900804553,1.068497071482315,-7.558697290214693,9.820429150716175
1531720078.4826684,-37.357884552794744,-43.603505647513515,-32.202190591635194,0.9510609392182753,-7.926918355022328,10.575212870139612
1533682145.1929364,-37.59987786519208,-43.78194543188057,-32.70337396921808,1.3546575060993074,-9.123686049887414,9.239483446016832
1535644211.9032047,-37.25463326229686,-43.574334924646976,-32.45062408493102,1.1573220322402116,-7.788189818375231,9.726628046527159
1537606278.613473,-37.087855666341596,-43.13031396037932,-33.01002610726053,0.6695979012172335,-6.871804236911793,12.104230973385121
1539568345.323741,-36.95953671302828,-42.29536557283966,-32.05016977031015,0.6199756966751991,-7.764104123356364,10.910907330929566
1541530412.0340092,-36.63132369746185,-42.48983326690932,-32.01934449321256,1.1548891436750046,-8.23490153668867,10.401745344857735
1543492478.7442775,-36.59952286555473,-42.262836395595336,-32.29498848563165,1.0938074472801005,-9.15888782869105,9.636284410412246
1545454545.4545455,-36.345346119360514,-42.04306485532924,-32.282529372492675,1.659663405806445,-10.051070641851295,10.083222681498231
1547416612.1648135,-36.31063486082174,-41.7629396709478,-32.20789108439823,1.6838218571520922,-7.2563948905594815,10.24558449392972
1549378678.8750818,-36.54514024076373,-41.759134070691665,-32.5550358920096,1.660189680418945,-5.92078777645554,10.841475166827522
1551340745.58535,-36.41547893085226,-41.3262415107163,-32.76496394083572,1.446860043269015,-7.265438378512261,9.19204621731408
1553302812.295618,-37.27396866307842,-43.42506548269614,-32.03446137279462,1.1362869198300238,-7.736194567837881,9.438426936794892
1555264879.005886,-37.01870206855796,-42.8941489379882,-32.98001521204802,1.196304373410341,-8.115438317194899,10.058571702723434
1557226945.7161543,-36.99982995103305,-43.101800142828246,-32.79024103465109,1.2971291155773992,-8.155892791407346,10.122160096035314
1559189012.4264226,-37.252065295704725,-42.27418642393837,-32.71898463840404,1.4355830277134145,-9.336321918626817,10.018802639728886
1561151079.1366906,-37.3463546524993,-42.769892919757865,-32.214163227455934,1.586213588772286,-7.378218693112572,10.26699345008335
1563113145.8469586,-37.30095879196047,-43.27250339702573,-32.48770795345239,1.7415589639928324,-9.17991758480559,10.368819107261688
1565075212.557227,-38.04618270680779,-44.21746489003649,-32.79121671609393,1.3767791654743808,-8.075909644393967,11.310308623710398
1567037279.2674952,-37.79872085630501,-44.852248345224496,-32.84951304018443,1.9033237297206989,-10.070736857425011,9.65372897183346
1568999345.9777632,-37.86072633178861,-45.04329994069516,-33.35259631091445,1.68460034551752,-6.737597911981278,13.836631658789726
1570961412.6880314,-37.84800820899082,-44.074243745283056,-32.826017737079745,1.5768851089073057,-7.605821458597187,12.318106209176712
1572923479.3982997,-37.889783750813336,-44.258804235243446,-33.19406756315355,1.2083873988548488,-9.194203783714485,11.586990762355192
1574885546.1085677,-38.27896145419619,-45.20867588327694,-32.45480137266726,1.0974602767233939,-9.289264769442179,11.008415785433153
1576847612.8188357,-37.53164807776331,-43.86376896542457,-32.34687782759788,0.8924582752936001,-7.391797758090799,11.132079004525421
1578809679.529104,-38.02407956771526,-45.42565567080493,-33.60072329430855,0.5369220993145027,-9.68742165190188,10.130807736784124
1580771746.2393723,-37.565171786751144,-43.18283768963354,-32.830886132644906,0.7745323191985642,-10.173638041687848,10.213414857431388
1582733812.9496403,-37.42498075169405,-42.811507252510204,-33.33982515115751,0.6410685321693963,-9.061628646126781,10.401409479395168
1584695879.6599083,-37.39401387320558,-44.11403031398319,-33.14286855100698,0.7374775813397927,-8.15589004122101,9.913871196177988
1586657946.3701766,-37.84303360849685,-43.519536623911215,-33.02292003808519,0.7684702986975029,-8.967756917259674,9.498184802605897
1588620013.0804448,-37.162166365632515,-42.770761830597344,-32.54459757861978,1.0172384315612613,-8.220076091733652,9.647755700279795
1590582079.7907128,-37.50307424681278,-43.20152505676468,-32.529237476795686,1.4112815243222423,-7.192002380955215,10.205720592967204
1592544146.500981,-37.294644761756096,-43.06963405058269,-33.02305072555461,1.3468583835742045,-7.493206866437057,9.784050268328393
1594506213.2112494,-36.611598940921155,-42.05880666245999,-32.178459915985584,1.1237401246862908,-6.788447523654015,10.278245233522552
1596468279.9215174,-36.78676001398979,-41.66317437876434,-32.68950876882089,1.5503770512509067,-7.311358569957529,10.18461922030389
1598430346.6317854,-37.28161387657478,-41.83534167961024,-32.66240914366212,1.4505156715152827,-7.789590274558263,11.046492814765662
1600392413.3420537,-37.03190394874775,-42.59521705294784,-32.35539324621358,1.0352318806187868,-7.455020607876225,9.958941570287584
1602354480.052322,-36.72588178373865,-42.51696016346409,-32.48085297862354,1.513840128332703,-8.617434467102502,8.360416943783934
1604316546.76259,-36.94802327130341,-42.92450235364661,-32.591463073519705,1.4218380718259274,-7.003708297031669,9.349550582440035
1606278613.472858,-37.16633955726985,-42.110744565726925,-33.259625388251756,1.4319932810016498,-7.514112634646709,9.354389314291224
1608240680.1831262,-36.9702745265857,-42.21332082938762,-32.61599587517806,1.623885905191599,-6.774636146482496,10.022991116221416
1610202746.8933945,-36.32774836907886,-41.764056901704826,-32.54619765349394,1.4215172295336487,-5.920822599700304,11.056591271534854
1612164813.6036625,-36.465379064616315,-42.76071646070164,-32.73651654927826,1.583062936339239,-7.359169290655211,10.473609440597663
1614126880.3139305,-37.10977335712347,-42.112730539208016,-33.20773225239967,1.39947022034599,-8.158678875579856,9.328509145776557
1616088947.024199,-37.09733629575656,-42.45411316312917,-32.69169129357959,1.0362396234692692,-7.694768003880864,9.612292266244898
1618051013.734467,-36.96332193498598,-42.81327320283524,-32.57917654057468,0.9907832523408964,-8.35153756613011,8.872163305636255
1620013080.444735,-36.752635555520555,-41.54667212063419,-32.727118316578796,0.6301797484912126,-6.763772138121727,9.977265733951144
1621975147.1550033,-37.06796880294414,-43.49769240628784,-32.81547301266292,0.31637355948508394,-8.153237875107596,8.948946073378119
1623937213.8652716,-36.892241841484925,-42.76447660020247,-33.29949614328281,0.7222268608950383,-7.545699599113905,8.10044869437181
1625899280.5755396,-37.13607064009496,-44.0073059192317,-32.284296149522746,0.6541739963371835,-7.04952908473451,9.163851221488484
1627861347.2858076,-37.19461774022033,-42.458748622330305,-33.17218154295406,1.4265228372798724,-7.238630758425824,10.383815645697233
1629823413.9960759,-36.67823921376607,-42.09543807189377,-32.704799581191395,1.4663548609236754,-6.60797306000727,10.202948333498465
1631785480.7063441,-37.25498453037906,-42.92540739609322,-33.228712217148924,1.9051014792217869,-6.093938388045968,10.817566811024502
1633747547.4166121,-37.37936169359601,-43.97078488889534,-33.03467351514136,1.6800345921428719,-6.60040804525009,10.015696173922025
1635709614.1268802,-37.40008189864082,-43.85431813338962,-32.221628377025205,1.3698943285065142,-6.648342282867487,9.793903746663043
1637671680.8371484,-37.31304294640407,-43.775215171026105,-33.144999533573326,1.6498384742945253,-6.14064939222107,9.474624677732695
1639633747.5474167,-36.64450284051084,-41.7891636714501,-32.01813917309093,1.3796068945396252,-6.190988028224589,8.727831220841663
1641595814.2576847,-36.59663154636243,-41.289230368245654,-33.0120270394322,1.4093436137461854,-6.283572954832579,9.696125028757436
1643557880.967953,-36.14711517891756,-41.1431227618465,-31.58433090070683,1.419467124324271,-8.04001965701037,9.142360172775163
1645519947.6782212,-35.527180343715976,-40.04134946418074,-31.766693533240225,1.1887059415337955,-6.917263107851896,8.641993372374792
1647482014.3884892,-35.476032407963345,-39.41506366593654,-32.00082593323227,1.0611623180945169,-6.649927000441482,10.09985953938107
1649444081.0987573,-35.21447737290626,-39.679568575701076,-31.79211236903404,0.8513888514101172,-6.824303226701431,7.743783432883823
1651406147.8090255,-35.17449476309252,-40.04182655976468,-31.64072306860904,0.8557727415980434,-6.795161308135064,7.5997063405594325
1653368214.5192938,-35.50158322573994,-40.45762363538388,-31.99757932164898,1.032267275276523,-5.948455965920315,8.779655303467276
1655330281.2295618,-35.10386469062888,-39.15064388286643,-31.608857009741808,1.375750708534646,-5.438900814270248,9.023550474206267
1657292347.9398298,-35.19447063030147,-39.55787176160399,-31.416506135722532,1.0249625780044722,-6.4791157105683235,8.721273846680463
1659254414.650098,-35.26218626128343,-39.561120251426814,-31.736453363627433,1.092067304440263,-7.887404356025406,7.949977303026835
1661216481.3603663,-35.491643512433036,-40.60194001034702,-32.021024319461105,1.10069613634607,-6.668793134192267,7.858083595725584
1663178548.0706344,-35.92998671455385,-40.38775624415405,-32.04790039020709,0.996714072356085,-7.093721515742062,7.9314108538636985
