freq_hz,s21_db_median,s21_db_hdi_low,s21_db_hdi_high,gd_ns_median,gd_ns_hdi_low,gd_ns_hdi_high
1441465009.8103335,-37.28772381086541,-44.08440520551053,-31.845864774052203,0.8866627293079603,-6.94675069406415,9.168381713979587
1443427076.5206017,-37.150443918559,-44.010003810535814,-31.63814936870785,0.9645500484273997,-7.418597123036144,9.640269564732455
1445389143.2308698,-37.2014984435249,-43.37956622421187,-32.524785712574456,1.3551706968791437,-7.234745872995667,9.486101915465332
1447351209.941138,-37.22573192516428,-43.966787562409266,-33.43184337246042,1.665097178119755,-6.2851620014824245,11.31787512426129
1449313276.6514063,-37.71066354920799,-46.43029377247392,-32.955985149264265,1.8739651215940327,-7.1382711765431335,10.290045578592274
1451275343.3616743,-36.84877743876824,-43.102859647672965,-32.32007390171543,1.9220924225960296,-7.168766069288995,10.02913619124711
1453237410.0719423,-37.57770775830586,-44.29676784372988,-32.410206627402125,1.6445132266332738,-6.166368133873735,10.102590651849216
1455199476.7822106,-37.87151892440498,-45.04354091401167,-32.21559822021253,1.4516949509100787,-6.699879825801379,9.546543751915742
1457161543.4924788,-38.169283604297995,-45.31348189189643,-33.05239997614644,1.3539846293508315,-7.734729160518361,8.624797395123739
1459123610.2027469,-37.68050133385156,-44.60973594576538,-33.35642833535161,1.3606106232788744,-7.23412818977166,9.424220779402953
1461085676.9130151,-37.731106656300774,-45.92229907446304,-33.57439355702985,0.9589247308563833,-8.45155459466436,9.585664368821925
1463047743.6232831,-37.119023076637845,-43.56744751140433,-32.5069337951596,0.7124055599233653,-7.9731641535410605,10.15067753000277
1465009810.3335514,-37.53773576222932,-44.68062844243449,-32.22800268242705,0.910860542889298,-7.783123458382658,9.6820876776017
1466971877.0438194,-37.17226506489439,-43.26838236026276,-32.851577731452124,1.0472050001979727,-8.91937937526111,9.898000940015951
1468933943.7540877,-37.27482191141543,-44.04448307538346,-32.38187680878137,0.8600265405858231,-7.431541258990076,10.900985352667538
1470896010.464356,-37.24474734617941,-43.27181712478016,-32.80707439868125,0.7209070713296466,-7.531363594089646,11.501422824985687
1472858077.174624,-37.04357268468651,-43.981392091754074,-32.21038110545769,0.8879678097248302,-7.062178375780552,11.747604171762758
1474820143.884892,-37.37199829187675,-44.72652505564693,-31.926211124443697,1.3343282378486339,-6.862091259263256,11.168715332261602
1476782210.5951602,-37.50641185972295,-44.31222941296117,-32.439256742508185,1.6784089699587412,-7.073168524803585,11.615947707839606
1478744277.3054285,-38.13280209867357,-44.668904097912844,-32.5214298546365,1.6289432845920242,-6.901429486531476,12.491016767300742
1480706344.0156965,-37.95634116212,-44.766737852028484,-32.76915861756584,1.175783651356455,-8.142802150684606,9.502402181565136
1482668410.7259645,-37.84617100348643,-43.789495525185714,-32.47117378644702,1.3973280112883262,-8.377818239254013,9.767196545124404
1484630477.4362328,-37.784442782271455,-43.99449333715659,-32.416484031361605,1.5680864109316492,-8.325655694942675,12.611476146174663
1486592544.146501,-37.505959608570464,-43.279801716911486,-32.7082654574235,1.6442998394831583,-8.685227766223223,10.725336414667236
1488554610.856769,-37.57201118478055,-45.0371122589184,-32.7794436144114,1.1379173451482671,-7.979669407299324,10.368543621780052
1490516677.5670373,-37.52380797823311,-43.88630235722474,-32.83743083503378,1.3268021955380944,-7.562320302496942,10.30668554850638
1492478744.2773054,-37.79297633356923,-44.576514996101714,-32.627572315628306,0.9917250951652672,-8.884050546680673,8.66151025893519
1494440810.9875736,-37.568622875946204,-44.97982201823171,-32.577262018037565,0.9801000142327345,-8.976795839463152,9.50456194799148
1496402877.6978416,-37.919544072141896,-45.81658637389573,-32.911791434479156,1.1762294475997899,-7.911931664263361,11.073684072425923
1498364944.40811,-37.75593269083889,-44.90693401835587,-31.969128233649467,1.2048321840234533,-7.352847991085403,11.4396128169647
1500327011.1183782,-37.77439519880862,-46.53186111100534,-33.34392302231501,1.2553687876625306,-7.8308466057998665,10.939915717478264
1502289077.8286462,-37.807915170269766,-45.791260478391564,-32.561260037371525,1.398453962956693,-7.943231357949785,10.371179996971321
1504251144.5389142,-37.73265086412188,-44.168149677967385,-32.763266538251784,0.9452590013687396,-10.01786272870209,9.257172650121076
1506213211.2491825,-38.05438775624659,-45.10442215748019,-32.92334692332474,0.8221722971620167,-8.847890639547598,10.308150164360395
1508175277.9594507,-37.59275526271772,-44.420632249643795,-33.20661547489524,0.8250349049517864,-7.802626008696402,9.90778089700558
1510137344.6697187,-37.27842812873661,-44.171853164368315,-32.60372419763341,0.8471909284723862,-7.512465700857249,10.084030661732694
1512099411.379987,-37.382521531766,-43.029407780950095,-32.259687898066,1.0746013333526516,-8.264536228630154,9.55854191054551
1514061478.090255,-37.10398741929447,-43.18929122482464,-32.5921090253681,0.9790141961551642,-8.122495398262945,9.188147686928062
1516023544.8005233,-37.07597034112394,-44.40813617980936,-33.1225380012176,1.3591199729568526,-7.206739021532263,9.46957042661053
1517985611.5107913,-37.074617772801,-43.90292721571544,-32.14785396164573,1.3800891632943455,-8.740570573071496,8.751683019515992
1519947678.2210596,-37.38792329428729,-43.256484161646185,-32.075294882114505,1.4426548845534442,-8.084401344007768,9.195799284751754
1521909744.9313278,-36.833623001653365,-42.75812733029311,-32.20131702294426,1.3138217996295292,-7.164258103679441,9.141037134636433
1523871811.6415958,-37.20252295608416,-44.03383821227844,-32.4330126081833,1.0966533013545332,-6.055899707406126,11.356970379034065
1525833878.3518639,-36.95085418957878,-43.035557589799026,-32.150062119578,1.5058085264779253,-7.032124411143802,10.386418437370159
1527795945.0621321,-37.297229985939325,-43.484883836624604,-32.03451643986393,1.3903228707374016,-7.78838343050903,10.09515044897273
1529758011.7724004,-37.300575054497884,-43.899096576092774,-32.70422605057406,1.4484236295845048,-6.25726214111335,10.483826738729192
1531720078.4826684,-37.41989066444654,-45.27604696846957,-32.92048527822964,1.3250714828292085,-6.3208232854181405,10.657201541672615
1533682145.1929364,-37.7523626393329,-43.31524671937048,-32.165333052975086,1.1929430560872951,-6.331751412355396,10.70565740574814
1535644211.9032047,-37.48965423981376,-43.35401197412533,-32.51908727277803,1.6335799815872858,-6.543900134804807,11.050323027055445
1537606278.613473,-37.3293562775485,-43.660949359136666,-32.79214800793741,1.3678173209739097,-7.017858487249622,9.341135389889047
1539568345.323741,-37.319338836276344,-44.140751166429546,-32.47898191035293,1.0590076851186827,-6.598849614413419,9.595703119678168
1541530412.0340092,-37.723949498617344,-44.95530383445943,-33.47300072611194,1.2125403742149983,-9.284544603519555,8.439924425772013
1543492478.7442775,-37.4100822317856,-44.527555619876324,-33.494012945640705,1.1474088508974274,-8.23625736202764,9.004906171698279
1545454545.4545455,-37.994600622520394,-45.21240916184386,-33.2431842341926,0.9710500597031323,-7.909718319482316,10.010366650549862
1547416612.1648135,-37.56689390617429,-43.70547215428374,-32.61740976618238,1.0246291919046862,-8.72209800656519,9.391837454572837
1549378678.8750818,-37.95167401525375,-45.029273481204946,-31.823354511861783,0.7556381395192207,-8.337426437284781,10.497365579883322
1551340745.58535,-38.23187659859117,-45.69994222317625,-33.213090750659646,0.8436273187580803,-8.187890597146676,10.614940390462476
1553302812.295618,-38.190334081561005,-46.60454428044905,-33.20516696003446,1.4276877906826093,-8.549447509513959,9.870480056355278
1555264879.005886,-38.290769633663,-45.65557761334236,-33.154263399831294,1.5598320953206195,-7.678071503215045,11.010763304304698
1557226945.7161543,-38.0075215989578,-44.04289298862846,-32.92562508679434,1.5938736714261492,-7.426311284000157,12.589200603279334
1559189012.4264226,-37.88130674694014,-44.93341866769875,-32.32921812450618,1.8962153075771186,-6.202074692356128,14.285492664018614
1561151079.1366906,-37.88753920615039,-43.80233017296956,-32.86628032582302,1.9198644950495822,-6.423594076178944,11.462967640050078
1563113145.8469586,-38.39158452338531,-44.856040983565315,-32.61381146510541,1.3705779486197274,-7.938814736796087,9.675666844713096
1565075212.557227,-38.15390100227302,-45.62047270469647,-32.6729329167603,1.5672124565203367,-7.778156574637449,10.83585755130842
1567037279.2674952,-37.61093842711733,-45.19624760285868,-32.05721687801411,1.158163664979079,-8.36327650923752,10.731089984201931
1568999345.9777632,-37.73764073346452,-44.36498030196652,-32.73664710049535,0.5794312478676746,-8.472430667072961,9.737346516675041
1570961412.6880314,-37.502452353922166,-43.671567806528266,-32.55677184393412,1.095968130467118,-8.846127126354816,9.521483837947406
1572923479.3982997,-37.50949561885767,-44.80805634859021,-32.98357664913851,1.0274475717064178,-7.829686480061743,10.195265414892052
1574885546.1085677,-37.26788391938626,-43.425254452305296,-32.330005526885664,1.1775137592297293,-8.206834428878363,9.8657382373764
1576847612.8188357,-37.34077116227111,-42.85442120088292,-32.816987436422984,1.4615829513022662,-7.284918268226814,11.270528615122878
1578809679.529104,-37.356730497908536,-44.00178336902869,-32.692317579806726,1.1107585346556026,-8.034476987497627,8.771091206447599
1580771746.2393723,-37.10889164624369,-42.90942949159319,-32.90532511977959,0.9253909512514432,-7.643216708996062,10.325079502382229
1582733812.9496403,-37.284634527210784,-42.95091522760423,-32.839403100719366,0.9712797551133462,-6.9095758522847825,9.321875693281317
1584695879.6599083,-37.37575167855779,-43.16119733549398,-32.599923811648864,1.284603149527247,-7.922869230407006,9.3397414063142
1586657946.3701766,-37.394112191805625,-43.224738972117,-33.236846829684026,1.232717149601791,-7.008904605244632,10.742616787682746
1588620013.0804448,-37.773392626835985,-43.33238574364628,-33.26657556170685,1.2840891468438969,-7.021166037994717,10.774289282427121
1590582079.7907128,-37.284464677565595,-43.572596349449654,-33.35686323131365,0.8537722933837755,-6.389686356942642,9.976119699765485
1592544146.500981,-37.20488127809938,-43.1158643998335,-32.842575362370994,1.1452150499226583,-8.343240047550198,7.543466393995915
1594506213.2112494,-37.698974951644786,-43.584350494770106,-33.112306279518435,0.776144384958473,-8.106683494382844,9.233815518599092
1596468279.9215174,-37.46078706049468,-43.60327017033142,-33.389110186847915,0.6038404424927494,-7.395265603435925,10.071977694212972
1598430346.6317854,-37.38383579547016,-43.13326851728863,-32.43191354940407,0.809615771917264,-9.620723456879183,8.504428570486459
1600392413.3420537,-37.51049071319841,-43.22253765360233,-33.209193322092666,0.3268329484697774,-8.683351290256525,10.941445719666294
1602354480.052322,-37.8435423641327,-44.355548997250395,-32.88556870199355,0.8398440755529206,-7.086656247528545,11.438106574453615
1604316546.76259,-37.57939296658806,-44.44898937671426,-33.44306881985038,1.5220425873536834,-8.934663334249205,9.253806521381147
1606278613.472858,-37.731157634881995,-43.77692607236889,-33.06054797379109,1.2188261132427907,-7.636695522180078,11.071316243199323
1608240680.1831262,-37.77633206087708,-44.27533539328715,-32.947671226142134,1.3146550791759386,-7.830696044198619,10.238111973078375
1610202746.8933945,-37.3787954744113,-43.468094344830845,-32.84077890716643,1.1496179296343771,-8.276138783723137,9.928683658222479
1612164813.6036625,-37.81277708456866,-43.891373969197645,-33.09231763260816,1.580266346776134,-8.751106214305755,9.223350667584773
1614126880.3139305,-37.98764076423868,-44.17188705634278,-32.745258436903605,0.9298238407826416,-8.387569148786541,10.621617500304962
1616088947.024199,-37.93764905078989,-44.59581604892765,-33.07285379250083,0.9398699328281348,-8.620795647803584,10.268830869384471
1618051013.734467,-37.78727342600243,-44.486431732045624,-33.22228507511436,0.5368266247967968,-8.82863010215244,9.052374471545308
1620013080.444735,-37.98424021133239,-45.15609929337691,-32.72485824926828,0.3095022542740947,-10.656882051022537,8.017778861928
1621975147.1550033,-37.56164297221246,-44.07758456157594,-33.00220764987072,0.7912710124472292,-8.520868173255133,9.671521124017072
1623937213.8652716,-37.48183105393412,-43.84066405621751,-32.9260745593864,1.1527110894637986,-7.460868044966255,10.377429112542169
1625899280.5755396,-37.333085879852206,-43.364484004609,-33.059982557471,1.1209712550400668,-6.71534524111524,11.065874332208066
1627861347.2858076,-37.091234467482515,-42.51246010963407,-32.1397582770443,1.3969683922414036,-6.463079979300571,9.462164270806442
1629823413.9960759,-37.00794972335058,-42.546688281341865,-32.05151156810412,1.2399728080849963,-7.62169505844875,9.27564980756067
1631785480.7063441,-36.500121699268014,-42.213842970503,-32.510159087879956,1.3565139933924142,-7.371453018354409,8.880821741024208
1633747547.4166121,-36.31250134993168,-41.88608585047575,-32.24139367740348,1.4747052791736617,-6.444643855144942,9.302209391343682
1635709614.1268802,-36.25699666151991,-41.65849153108178,-32.57310588333403,1.2145020197496068,-6.258304832920022,10.194732731227683
1637671680.8371484,-36.86278726369217,-41.707914437207535,-32.64714912422246,1.1879186724028068,-5.9428659077763255,9.972701907218234
1639633747.5474167,-36.3152038590138,-41.23051844335585,-32.076183409998215,0.6450729028581534,-6.56005653510731,8.964072255445476
1641595814.2576847,-36.51477952820852,-41.873548526229214,-32.88390237306721,1.2426698789896506,-7.172067566661934,9.051243619137514
1643557880.967953,-36.7747254241106,-42.79399583582422,-32.405208239240714,1.3193213423558041,-7.430845949509395,9.051179939034922
1645519947.6782212,-36.861174334967984,-42.450898247844925,-33.28706974495595,0.9608943597072013,-6.229355704232417,9.20907001364966
1647482014.3884892,-37.07259934222077,-43.244216728124236,-32.783362290221504,1.3020570514071432,-7.454339734734059,8.997208915904045
1649444081.0987573,-37.46032120254108,-42.28277184128607,-32.92380599489572,1.1915525406837089,-7.310036473257374,9.665685778548477
1651406147.8090255,-38.097199040669196,-44.952991977405304,-33.41724799171189,1.0489720637206492,-7.481425289085514,9.67319097069494
1653368214.5192938,-38.02690381296064,-43.41772339936776,-33.28771648362364,1.288670097254343,-8.07965592950463,9.225021947218893
1655330281.2295618,-37.8245978548117,-44.14124349896316,-33.005187647024144,1.269683586535053,-7.014597267603976,11.04412779793146
1657292347.9398298,-37.642622466019276,-42.80318319506848,-33.06333439884715,1.4123593491392343,-7.242265087220726,9.895153778222769
1659254414.650098,-38.12043811299149,-45.385114866891584,-33.55056533849557,1.1624202423718806,-6.240071371888575,11.379728569949462
1661216481.3603663,-37.7198273871797,-44.63323775251965,-33.355615865114196,1.1828268165554736,-7.090074636307017,9.831410950774083
1663178548.0706344,-37.311522743869574,-44.476465926494754,-33.80752548928018,0.7507392657317338,-6.457826844726117,10.315056119756383
