freq_hz,s21_db_median,s21_db_hdi_low,s21_db_hdi_high,gd_ns_median,gd_ns_hdi_low,gd_ns_hdi_high
2548070634.4015694,-2.27605342580876,-2.385028396732617,-2.1982228995688,1.017928820742929,0.9054564831149512,1.1497319248686575
2550032701.111838,-2.3913740624511366,-2.4874657110532867,-2.288802923513477,1.0395481481780942,0.9090450628192113,1.156430547218539
2551994767.822106,-2.5262960710434275,-2.6261946638708986,-2.42884949873032,1.0704892221820868,0.9530876584882486,1.2046683085261378
2553956834.5323744,-2.6446447705772,-2.75345644003761,-2.5489190895208687,1.11506775898207,0.9933421346871457,1.2376388131991574
2555918901.2426424,-2.799347491759657,-2.890112856660295,-2.6924229733994913,1.1370119665731555,1.0093849739477179,1.2779119596292907
2557880967.9529104,-2.9636491850189066,-3.06796103755607,-2.8621690637059882,1.1514690096256275,1.0293905122324862,1.2864031583666249
2559843034.6631784,-3.1434056432416915,-3.248984849059935,-3.055697740372878,1.1131886190380729,0.9783457402974423,1.2545714037511138
2561805101.3734465,-3.328825951970554,-3.454688620312671,-3.2409447618986666,1.1098228683261961,0.9874703379941763,1.257531325803636
2563767168.083715,-3.514120708235947,-3.610143884200514,-3.395648067450728,1.1032391526701972,0.9765570657844053,1.2293451358554042
2565729234.793983,-3.695358969234643,-3.8000683400990054,-3.5728226205365257,1.1149774552798226,0.9583259526811522,1.2477065406903984
2567691301.5042515,-3.861348884050794,-3.96406861698818,-3.7345752985884735,1.1360461934456756,0.9910067364157772,1.305612208748459
2569653368.2145195,-4.041002595454725,-4.167390519816825,-3.9368786432447314,1.1454521033178748,1.0019447654947633,1.3305672045537948
2571615434.9247875,-4.211933179360612,-4.338104489884456,-4.109170592202343,1.1682477422424205,1.0140011855436992,1.3398804722113458
2573577501.6350555,-4.41319692227572,-4.528410018923265,-4.292343452076153,1.1655069442577908,0.9734814540025807,1.2858903571701144
2575539568.3453236,-4.544211832027504,-4.647897691232642,-4.419978419081349,1.1480802723153112,0.9847011973525838,1.304091469055969
2577501635.0555916,-4.746072011089945,-4.86693111384311,-4.623980496165347,1.1364164851759821,0.9669333100573974,1.3158903196664715
2579463701.76586,-4.91982215875613,-5.034310459481653,-4.784100770816895,1.1406433789945023,0.961283015631396,1.3057754337150687
2581425768.476128,-5.097592297551876,-5.215642666318661,-4.953025685439537,1.1331557677180328,0.9516992464466586,1.3010416851841955
2583387835.1863966,-5.26521725283345,-5.395767285637958,-5.137945396996642,1.1211177901029332,0.9787606093804501,1.3404361561292084
2585349901.8966646,-5.460753194631868,-5.584736395728539,-5.321854233995275,1.1218323652688957,0.9442899433084704,1.329401204790259
2587311968.6069326,-5.638623270176025,-5.766799508708706,-5.506347992276977,1.1334601116384722,0.9451078511062203,1.3523797322744529
2589274035.3172007,-5.828542858842631,-5.963569424381705,-5.671469236111619,1.1366349476722417,0.9175399454976965,1.325261650830988
2591236102.0274687,-6.007890353356047,-6.148450750907096,-5.88766616665536,1.163984343302316,0.9697013408104794,1.3706155897773913
2593198168.737737,-6.19939202099436,-6.334863882453602,-6.074313500332079,1.168154405681903,0.9372447100030362,1.3689694150514091
2595160235.448005,-6.398473010459296,-6.544596992808319,-6.238362560566832,1.1304400107862145,0.9053799679830903,1.3421799569219524
2597122302.1582737,-6.61783921909311,-6.766400421196369,-6.462469990513591,1.0764002658133962,0.8617103402233327,1.3100000174829125
2599084368.8685417,-6.809171482065455,-6.981901730592711,-6.658520866948827,1.0259805655159926,0.7968364497093756,1.2718668012178334
2601046435.5788097,-7.017955886476993,-7.180680896655901,-6.852505671899688,1.0044302465520878,0.7972510360885248,1.2710888429894343
2603008502.2890778,-7.198033832073575,-7.348803826777911,-7.02806517383859,0.9565840582573364,0.7372833645907272,1.2205041339394922
2604970568.999346,-7.395050955683692,-7.563487959795995,-7.240197828742307,0.9191009368206564,0.6893750033269853,1.183485998959055
2606932635.709614,-7.590133315412287,-7.758461822225163,-7.433052531255111,0.9163458839920902,0.7014657117565195,1.2231292498759032
2608894702.4198823,-7.782054216655792,-7.975924290271959,-7.597966761822912,0.9414727989841528,0.6752139733184183,1.1749282523259967
2610856769.130151,-7.975206674382511,-8.198527981919074,-7.809425869932566,0.9425771033598178,0.7107409886643288,1.2165254764209477
2612818835.840419,-8.171472827245433,-8.396397411202713,-8.026394442608071,0.9981352144629649,0.7236755470011729,1.2484109828512797
2614780902.550687,-8.366967527058168,-8.571515385844485,-8.199344042460218,1.0281695765758867,0.790755411009577,1.3348954408707334
2616742969.260955,-8.57828089767262,-8.786166876470698,-8.400436191649744,1.0406999013589728,0.7643652468498287,1.3070378578466897
2618705035.971223,-8.79802579045188,-8.963656736415466,-8.613953154128103,1.075026594814795,0.8034057076087613,1.3793657732862943
2620667102.681491,-8.965522627117771,-9.156342396767855,-8.756345711785192,1.0936119501003683,0.8172045226715948,1.3567101063748574
2622629169.3917594,-9.166364944131498,-9.398035449005963,-9.00085515406574,1.1213632348900529,0.8274154680102804,1.4271868392916103
2624591236.1020274,-9.381628979934735,-9.605913929642814,-9.188565965188362,1.1380881051852976,0.8654629503258577,1.4416955335959465
2626553302.812296,-9.560542248270295,-9.744727446017812,-9.356900669828072,1.1266199696334294,0.8014088145391978,1.4040153490660554
2628515369.522564,-9.755332922715471,-9.980278207488512,-9.560202983962695,1.122676287618315,0.8115968770724166,1.4474130007537342
2630477436.232832,-9.941880050229397,-10.182759610952683,-9.720179582260165,1.1241449419112444,0.8148763771977724,1.4516293962245994
2632439502.9431,-10.157461599093333,-10.339765880430702,-9.914019163240386,1.1173990998557266,0.7714114821319205,1.449607896466582
2634401569.653368,-10.350127541907138,-10.581789362425894,-10.130600837374196,1.0926109480088768,0.7024344545658834,1.40022437246256
2636363636.3636365,-10.572608447272367,-10.789384051471597,-10.355732157488687,1.1230305906175695,0.7491072537684652,1.3944467056984386
2638325703.0739045,-10.780871550529323,-11.003183387819549,-10.550234058643458,1.1337168092086418,0.8019802485508732,1.4535225953687119
2640287769.784173,-10.971827108866488,-11.203699810177067,-10.7298290600737,1.1436871962641961,0.7982494471798987,1.5367055426351859
2642249836.494441,-11.145849874398184,-11.394556141824687,-10.890866200714305,1.144833983356274,0.7646492725848535,1.501674349311663
2644211903.204709,-11.366094852549523,-11.60441938724896,-11.0973128111592,1.153309633342981,0.7968999693952835,1.5759980628774402
2646173969.914977,-11.584167455752588,-11.823207798177958,-11.316237497158967,1.1306777874557943,0.7334270746758034,1.5225190792626049
2648136036.625245,-11.767290513647582,-12.070631603881441,-11.527689922862889,1.064790235213394,0.7109302296437775,1.498740593992308
2650098103.335513,-12.002942499516392,-12.281210030262542,-11.707698479638369,1.0866414003927143,0.6671562596843047,1.4716491122638629
2652060170.0457816,-12.193005604738305,-12.4756878746187,-11.90269101726269,1.0969956264924376,0.7283089577928311,1.5495632817800025
2654022236.7560496,-12.39318710304094,-12.719544127010296,-12.126151184823655,1.1356398592469714,0.668435009304444,1.5438020813606521
2655984303.466318,-12.601303262393575,-12.891655217462057,-12.25366294205038,1.1643744059413563,0.6921169568324822,1.620814256958658
2657946370.176586,-12.778067812918067,-13.133071157994971,-12.510582042618045,1.192896606280934,0.7502281401253271,1.6864069940525697
2659908436.886854,-12.998543647731099,-13.294122174451298,-12.67879255962358,1.2410739211936863,0.7790972837975322,1.7366149713671641
2661870503.597122,-13.205159199925383,-13.497259170853122,-12.865688792004384,1.249601094797579,0.7903334978804839,1.6846930344473139
2663832570.30739,-13.39629472845121,-13.724164800046786,-13.025840766153923,1.1996730236035527,0.7861541133470227,1.6894865554580505
2665794637.0176587,-13.60520598567401,-13.916483366815502,-13.25195098649466,1.2013936765660016,0.7946496915746819,1.6871950418780735
2667756703.7279267,-13.751701242353768,-14.060155643954769,-13.405973342837276,1.178426919877115,0.7038408059476279,1.643021027552635
2669718770.438195,-13.883149173880124,-14.26787246321657,-13.586653652204959,1.1721140174495974,0.657765856673036,1.7386424353062386
2671680837.1484632,-14.095086988653945,-14.421885435979618,-13.76129893011412,1.1540078702557706,0.606066220586662,1.7036040637377743
2673642903.8587313,-14.287894647145492,-14.620033250249504,-13.943060830350632,1.1254958195403502,0.5288946021785849,1.6668119746195202
2675604970.5689993,-14.461575516054493,-14.879842463333453,-14.141737487167598,1.0954807463920324,0.5319688567749804,1.5775861876537292
2677567037.2792673,-14.628536783437259,-15.002605561865423,-14.28862921882429,1.0594242584405824,0.5120108657257937,1.5478518737785882
2679529103.9895353,-14.821312953270695,-15.163544056767241,-14.389660240675429,1.0361693698749792,0.5199805851768439,1.4719323500148556
2681491170.699804,-15.02162146086299,-15.433038947299814,-14.630282202141732,0.9583957861654326,0.35230920727125736,1.5473472713015457
2683453237.4100723,-15.192870153611741,-15.633522397448987,-14.809845575490165,0.9340919835830955,0.32115979938808104,1.5286585809172657
2685415304.1203403,-15.387488190075967,-15.847345282447424,-15.027419233248553,0.932537561527534,0.28808658496027434,1.5389351232490598
2687377370.8306084,-15.604563690550783,-16.000941770677997,-15.226913024207205,0.9932415669574375,0.2315572206763822,1.5490485235762141
2689339437.5408764,-15.804068190953595,-16.217269531030325,-15.377261113286567,1.0074556620065551,0.3785215409250827,1.624273648276227
2691301504.2511444,-15.959043125150004,-16.366895171514614,-15.561815587454625,1.057000322975314,0.3888419403323354,1.7468170741633593
2693263570.9614124,-16.15021110297551,-16.64554971949974,-15.695661838357001,1.0953648943109395,0.3925910250006573,1.7899268624036424
2695225637.671681,-16.402411367062278,-16.852799140422714,-15.967499254731042,1.085685568206599,0.4127002516281048,1.82797746671813
2697187704.381949,-16.58942308786559,-17.098511538527436,-16.121437777872686,1.0952649420669252,0.402880452678393,1.7754634462472347
2699149771.0922174,-16.776233020997807,-17.350831226057476,-16.340458662139632,1.01320780867598,0.3326834664319592,1.7441227221436189
2701111837.8024855,-17.014707903532685,-17.54884142997314,-16.55911516993159,1.0433019929464011,0.24889388887845038,1.854042750848655
2703073904.5127535,-17.20814548532423,-17.73562465346941,-16.699912004520556,1.0508942854185745,0.3287885825038109,1.8268747199066253
2705035971.2230215,-17.43280960431327,-17.955005934999548,-16.919259214106862,1.0636303946440617,0.3559037307705748,1.8194694710715151
2706998037.9332895,-17.616311422274812,-18.163619836237295,-17.14170693280903,1.0722259998493324,0.3868478976980687,2.0016504020390777
2708960104.643558,-17.817528903636525,-18.354921942644623,-17.318232807088677,1.0432409275595744,0.2282044561886538,1.9132391066247
2710922171.353826,-18.105604449519944,-18.680401536944874,-17.540191541072026,1.070203499801062,0.2177799842408028,1.9552444129425288
2712884238.0640945,-18.30317098216097,-18.86474685733453,-17.691249949969027,1.0750144671453472,0.11462661529565399,1.9107386867415512
2714846304.7743626,-18.4442908530108,-19.02246663113876,-17.860365608239025,1.093866259031563,0.23751036057992897,2.056192686554048
2716808371.4846306,-18.604514524527712,-19.23869823257869,-18.037529008066514,1.069316867564956,0.12208355207884582,1.9532819672298494
2718770438.1948986,-18.767357867893658,-19.354701587580717,-18.217135762557223,1.0579332948856368,0.007120727264673959,1.9069520093319186
2720732504.9051666,-18.902192292039658,-19.401367251012164,-18.247473854691428,1.014208287306058,0.10076261021225218,1.9365715260280114
2722694571.6154346,-19.03627196348331,-19.64810260862957,-18.4219032193534,1.1189999943877165,0.22535618580313055,2.01788108005839
2724656638.325703,-19.136723607741516,-19.747234731617645,-18.5597728926617,1.1627088816453228,0.12500756126272605,1.920704699145395
2726618705.035971,-19.224829558488352,-19.77034394275962,-18.602427191693092,1.158158098439158,0.20078066244649537,2.038227854132648
2728580771.7462397,-19.434687451171012,-20.048748805353025,-18.767852652695154,1.1414329629088966,0.2304313103698747,2.1161341843911945
2730542838.4565077,-19.551595691130803,-20.19564318956895,-18.922392719771448,1.165669748812086,0.18329033534290118,2.147789443470335
2732504905.1667757,-19.741235061709716,-20.619359006772378,-19.17410488023936,1.152096657023764,0.17083982430133154,2.2624263444182557
2734466971.8770437,-19.881807065206345,-20.619921388715202,-19.25501807346752,1.1461333100006432,0.03026435271530374,2.013457235553022
2736429038.5873117,-20.02663461254035,-20.835379776952788,-19.41360233454805,1.1093913788898302,0.1139752521395613,2.236534152902412
2738391105.2975802,-20.134904521990478,-20.85517943386122,-19.493617491553405,1.1637871572671834,0.09610597133618527,2.2072984529938258
2740353172.0078483,-20.260342975206648,-20.88741736220034,-19.455159477540537,1.1698808003726628,0.14279928553107452,2.3338679033761616
2742315238.7181168,-20.35603031901971,-21.178926523603636,-19.61743852217274,1.22239233409651,-0.1115712535360074,2.177179954163447
2744277305.428385,-20.498189190431546,-21.129328038322864,-19.820713131202403,1.1317523339735214,-0.08337217605220859,2.2512285831419314
2746239372.138653,-20.699940669824997,-21.494015696910353,-19.93849504385787,1.183149608912896,-0.011204530065017803,2.291601561041084
2748201438.848921,-20.816667471499315,-21.77264524377669,-20.14713469743791,1.1767281564420862,0.09672936606732276,2.523357947276989
2750163505.559189,-21.025657076975307,-21.78301734680282,-20.30070587619428,1.1558768806181414,-0.09861190993482112,2.3145777326080026
2752125572.269457,-21.118999849540685,-21.922152144126123,-20.362069150032273,1.173552386718936,-0.18973091366080408,2.2347296604998763
2754087638.9797254,-21.3668426964456,-22.185513481610585,-20.63458474596732,1.079291807115075,-0.14214658807808347,2.231710262470993
2756049705.6899934,-21.62797577351185,-22.331688414494074,-20.749587070759947,1.0861836113122503,-0.23445386666640083,2.3700291818106205
2758011772.400262,-21.787057950684844,-22.57238074202089,-20.932657686821695,1.0716460900157343,-0.12968542442053504,2.3346705736379256
2759973839.11053,-22.014429094080725,-22.91474877365376,-21.247231882564353,1.0799865695453743,-0.1925763221647652,2.412993786631534
2761935905.820798,-22.254452869368233,-23.121024352192997,-21.38048026818388,1.155045212500224,-0.09127024858280072,2.5403628369716564
2763897972.531066,-22.463520838899,-23.341686052349328,-21.484994015370944,1.1570732386613207,-0.4386777400214508,2.3195487059666844
2765860039.241334,-22.686106046637633,-23.495077360060105,-21.68142180370878,1.0929692275647684,-0.08643794802361951,2.6648203916074635
2767822105.9516025,-22.895283308263572,-23.706944375556127,-21.942408156829867,1.063753431233856,-0.37869838644567005,2.3286898439726533
2769784172.6618705,-23.02840183212352,-23.950557668033696,-22.12118704171399,0.9443510733022624,-0.658554943998415,2.3508759963083223
2771746239.372139,-23.21860378868741,-24.161645179460024,-22.251427702014116,0.8234928459548538,-0.63857184820638,2.458010818219962
2773708306.082407,-23.28150175953523,-24.257077016309534,-22.374526649622606,0.8163727614959376,-0.8027195023504871,2.291370157988424
2775670372.792675,-23.36857662783138,-24.490049368828547,-22.437697336742957,0.8241795326385073,-0.6687185147062579,2.3699693291102957
2777632439.502943,-23.57323473275376,-24.57233678647539,-22.6447650306476,0.8553054321514284,-0.993293574127521,2.2541906346482783
2779594506.213211,-23.647967552903808,-24.82951307094499,-22.755555603909894,0.8049109819398407,-0.6998787833768697,2.298703167889747
2781556572.923479,-23.824284803375612,-24.823722108654138,-22.725680905651593,0.9164699423592677,-0.682292394756643,2.629472006883906
2783518639.6337476,-23.925371488454033,-25.121613676470602,-22.961139728164465,1.0983477015609884,-0.8249899091599943,2.4745363196976675
2785480706.344016,-24.077587836903724,-25.199613166050675,-22.930805599578715,1.2006167385690545,-0.48265269345117234,2.944864925057097
2787442773.054284,-24.295592302357377,-25.430943899258644,-23.26878269122052,1.2378316630495272,-0.5031167735865373,2.892297030760583
2789404839.764552,-24.516597287511914,-25.72358190414613,-23.29926292975726,1.205758670792365,-0.324128328077986,3.03249417975013
2791366906.47482,-24.795939579608813,-26.05122243372265,-23.509501140854727,1.3416003480708514,-0.36125707076751573,3.2754377378701807
2793328973.185088,-25.113714330891405,-26.233255184878068,-23.734273215511827,1.468743126541849,-0.19746262818191065,3.199232116021241
2795291039.895356,-25.18032460099822,-26.706252849856078,-23.94403896000504,1.499165467558715,-0.036827271898197435,3.378241542423482
2797253106.6056247,-25.261739176069273,-26.72864348834799,-24.218542907847727,1.5058192625600066,-0.19480423280440445,3.444570162828139
2799215173.3158927,-25.389975286038812,-26.735234007685417,-24.135400853226486,1.533620092403619,-0.5027790814825766,3.2518709560315724
2801177240.026161,-25.351205541791433,-26.667279518877557,-23.992604479273567,1.3896578172247311,-0.25038179780511566,3.3427788574044364
2803139306.736429,-25.194195283803758,-26.41481149369644,-24.1582827370887,1.2364735814122207,-0.6443463836171951,3.268613524207967
2805101373.446697,-25.438496091704913,-26.654644073442732,-23.92867894087371,1.0722129855019205,-0.9777220738506853,2.6796041691865726
2807063440.1569653,-25.285497252559104,-26.647852798986502,-24.037522630376003,0.8836664655583981,-0.8748553721107281,2.698429973280395
2809025506.8672333,-25.34559382282895,-26.643360534536995,-24.119268139708453,0.8064692283559396,-1.2321807219914203,2.5545729229511833
2810987573.577502,-25.54717743778815,-26.793148924102237,-24.231741431813084,0.8450491441168536,-0.9411297484728733,2.8765159215885134
2812949640.28777,-25.622612216339636,-27.21166224118388,-24.336749002090883,0.9105238141218257,-1.076648989445702,2.9020016868810035
2814911706.9980383,-25.808817033947868,-27.412264139399216,-24.557702657497273,1.054566874620666,-1.002040414144734,2.8630165706026736
2816873773.7083063,-25.845804560265883,-27.259145795567473,-24.64011582894081,1.15379420488344,-0.6730486939344085,3.2090344764286853
2818835840.4185743,-25.900842084845927,-27.31787808719905,-24.46842778830232,1.2382145044518094,-0.6511297647925508,3.5035297601578614
2820797907.1288424,-25.862688046839047,-27.180634873221997,-24.530570827648226,1.1601495350135649,-0.8594450098874952,3.4473417276509077
2822759973.8391104,-25.95484797572071,-27.3329178615646,-24.688967858756875,1.1379613391235526,-0.9969206086075955,3.4156037756680355
2824722040.5493784,-26.209425501216963,-27.640716607703524,-24.87640127582533,1.0416723197212021,-1.2501126379218082,3.0217536408955112
2826684107.259647,-26.6002471363325,-28.58323269269217,-25.337098164881677,1.0275582804815462,-1.268354551577032,3.279699340721012
2828646173.969915,-26.68753848160126,-28.32424869965568,-25.308453019258003,0.81645040981668,-1.154435524134046,3.3320527842267174
2830608240.6801834,-26.97098291303844,-28.597287197269385,-25.518751435029458,0.8606216944107268,-1.5172579747371395,3.0935863159706862
2832570307.3904514,-27.13260077900915,-28.514628328350046,-25.6620496937726,0.8719945741175251,-1.3557459488598542,3.205728030550896
2834532374.1007195,-27.22831377069029,-29.294149966730956,-25.822264031275886,0.9855123094471332,-1.3029573059040167,3.259200456052761
2836494440.8109875,-27.41445304673595,-29.131465620340066,-25.785930659697453,0.891571891343953,-1.3375544721844435,3.221457368803889
2838456507.5212555,-27.415365718266038,-29.00886185268099,-25.835448954028788,0.9176960221000328,-1.679004239815294,3.0424914574251223
2840418574.231524,-27.5168732377214,-29.278285647433428,-25.830760335503427,0.893897944044389,-1.4137550036445283,3.1503541829819586
2842380640.941792,-27.729691356438263,-29.11910597741585,-25.74887226292571,1.0212388812954216,-1.7504633482542837,2.9587582120485676
2844342707.6520605,-27.8363367748678,-29.442691187719024,-25.891328173794854,1.0116084843790987,-1.6957892574419788,3.2265397075054323
2846304774.3623285,-27.798675591964578,-29.444440194401448,-26.019741952260635,1.009228839979606,-1.5759122814847673,3.702004577683271
2848266841.0725965,-27.861091401190507,-29.862701652077682,-26.250170675103806,1.2227457188859288,-1.3059245198888707,3.747706048231021
2850228907.7828646,-28.313599489765313,-30.110384374911344,-26.741088049189464,1.257120454906501,-1.110334679796149,3.9221741873780376
2852190974.4931326,-28.321790450849818,-30.360336229926844,-26.596250960935794,1.1707592233272859,-1.2947518525724353,3.790950474430597
2854153041.2034006,-28.286091636765434,-30.053273413199012,-26.206097224155247,1.386033513906494,-1.0812736271610215,4.418980465882907
2856115107.913669,-28.287383605581148,-30.382749996786043,-26.378583527050765,1.436578681684606,-1.1211799757108865,4.1065796300776505
2858077174.623937,-28.30939224183464,-30.189431200494642,-26.41870065914677,1.459948909516378,-1.1664716137042546,4.4140938430164045
2860039241.3342056,-28.168075927110248,-30.360575446081363,-26.441780942511173,1.2395012363619822,-1.397436047496662,4.135607907287761
2862001308.0444736,-28.363789166353076,-30.278917231596772,-26.688131713831524,1.2531558136263423,-1.184355340929216,4.488456928705288
2863963374.7547417,-28.524466339707573,-30.617336197992966,-27.007739771006285,1.2755860527246632,-1.541314115235684,3.9505538466823027
2865925441.4650097,-28.6460993047535,-30.515711731296467,-26.68611085973542,1.0909140560088542,-1.7907469513022318,3.9727027891663584
2867887508.1752777,-28.742118418778386,-30.71587289280865,-27.009675493148173,1.101332617946442,-1.3248183436277758,4.319854638504331
2869849574.885546,-28.939205655596858,-31.100495212379812,-27.0251799758854,1.0929181080068684,-1.8524185315938524,3.8244338827537327
2871811641.595814,-28.88032827606805,-31.247468476249928,-27.008470854762944,1.094163301567267,-1.6428817299403797,4.083769774231442
2873773708.3060827,-28.833466883094708,-31.237694920992464,-26.91445952569746,0.8383861833136486,-2.212516356115487,3.6211459871064826
2875735775.0163507,-28.968623896483223,-31.007938627834676,-26.98916481484782,0.7481525259424804,-2.2243108497469395,4.151774110689865
2877697841.726619,-29.20430914351826,-31.652372713807857,-27.316119990117663,0.9207934173214471,-2.210944588303755,3.920049498911384
2879659908.436887,-29.37642444135971,-31.7785810653122,-27.40035417829288,0.9006434121149992,-1.8810406933342056,3.7372036766305796
2881621975.147155,-29.50385431685047,-31.95895684200778,-27.67535689552119,0.9963305646678124,-1.905106542249356,4.015670829158407
2883584041.8574233,-29.941464280146004,-31.87561593165476,-27.679218327985183,1.0234169989294681,-2.169797524878435,4.060624301821784
2885546108.5676913,-30.239054770258946,-32.748895793397914,-28.079221730534776,1.211849553480378,-2.3313204405303716,4.064996487931579
2887508175.27796,-30.05237239871608,-33.08268196255086,-27.92718236196545,1.0570990415096446,-2.1970081627156817,4.1998288183978385
2889470241.988228,-30.44649103771539,-33.15728472907704,-28.18260719228928,1.1120010807841352,-2.00766887136362,4.637623145663052
2891432308.698496,-30.657079143446595,-33.059800305535575,-28.50007965467007,1.0925996481359763,-1.5966737813129916,4.411443708233124
2893394375.408764,-31.04093817937224,-33.54468169964163,-28.649851637781587,1.303691102775319,-2.1127799629833848,4.351896852939486
2895356442.119032,-30.96572114834943,-33.495075218752866,-28.648131112807015,1.149453330209042,-2.858118148262298,4.237124274643731
2897318508.8293,-30.71861204509766,-33.47551209916177,-28.53644797023984,1.0830043274335495,-2.459605464155712,4.174699438762488
2899280575.5395684,-30.63323234291162,-33.418387082810085,-28.188876722327755,1.0296445565271077,-2.2679485810181514,4.641415047872188
2901242642.2498364,-30.984890019169885,-33.491416502332065,-28.742193565406318,1.2738680312039112,-2.480658788332552,4.763586872736329
2903204708.960105,-30.853909195617447,-33.04207108129948,-28.32917347113039,1.146612741077812,-2.4114872374632856,4.454397798693311
2905166775.670373,-30.93657635662936,-33.69064048951492,-28.624285066179816,1.0026429862730453,-2.055936676844827,5.172689733837808
2907128842.380641,-30.966951647600055,-34.021512623497884,-28.64792865780851,1.006797349269196,-2.5133890874405975,4.368089150679405
2909090909.090909,-31.05546676787388,-33.77603842484716,-28.72993085261429,1.1194410867916287,-2.202316649214924,4.870444060510654
2911052975.801177,-30.840743383959023,-33.68887249002532,-28.493235290657196,1.09019026778269,-3.195527681688606,4.556782412380959
2913015042.5114455,-30.879101054039463,-33.65218521446716,-28.537925631170104,1.2096608793141808,-2.5826622010789495,5.490821844062671
2914977109.2217135,-31.04183261204133,-34.06614185150774,-28.69386061472939,1.04802666048223,-2.757649255873715,5.311997514595038
2916939175.931982,-31.416628865450594,-34.72865114936936,-29.27987980008288,1.0331435913605929,-3.346020155876438,4.805715805744155
2918901242.64225,-31.847530109136656,-35.299394546288795,-29.60304695297282,0.8229197319974507,-2.9871908298039047,4.943189017490357
2920863309.352518,-32.07853021876201,-34.97996962931304,-29.097223115807157,1.1212539033587055,-2.9149543044478126,5.106814423110163
2922825376.062786,-32.596961274881856,-35.82965880403586,-29.839990623554435,1.2490371234201267,-3.1354278964510347,4.62336140574147
2924787442.773054,-32.54529463453497,-35.82017795921651,-29.894755708587976,1.2063240486419837,-3.089986639670085,5.406440910407901
2926749509.483322,-32.53638236715095,-35.959943899170234,-29.954607983501692,1.1190539221682476,-2.582183484626385,5.388276553247676
2928711576.1935906,-32.79742181084268,-36.31530320482236,-29.816402899452342,1.1565906385601115,-2.8732714240679527,5.288968409623525
2930673642.9038587,-32.96786341127449,-36.541337448659654,-29.619543021308647,1.289201214486455,-2.670786748982782,5.727217408214271
2932635709.614127,-32.61673929323386,-35.37196509652235,-29.216828563353605,1.2174323035907837,-2.664355642824862,6.124762948552969
2934597776.324395,-32.29152082954376,-35.1753770141663,-29.360619296302808,1.1594611838855755,-3.2751733430824244,5.154349300844478
2936559843.034663,-32.09319932637373,-35.406588654191964,-29.561146533828943,0.9578155195456507,-2.60314384677907,5.604889147448029
2938521909.744931,-32.51495748207756,-35.770719476398234,-30.184423154212215,1.0544344092958418,-2.6560188869723005,5.435436283134211
2940483976.4551992,-32.68109570469805,-35.74795697636165,-29.445171531034152,1.0879236484793724,-2.680553157386806,4.760370095473576
2942446043.1654677,-32.3777485192419,-35.75081815121055,-29.778365422105626,1.1178972912665923,-3.03136355887097,4.750092358741075
2944408109.8757358,-32.50757438898279,-35.98070089321679,-29.745654803661953,0.9202986374128455,-2.9468898796882375,5.463383973850709
2946370176.5860043,-32.22357853930938,-35.40578953870331,-29.638039530100624,0.7946608120330426,-2.944858764252605,4.9641237859750245
2948332243.2962723,-32.09715833204969,-35.583457392837715,-29.491610823327626,0.8704877465758741,-3.478347071583881,4.875372314357357
2950294310.0065403,-32.067197508571,-35.79225421388657,-29.63116838438318,0.8799852941041493,-3.3771182831918303,4.919364416264104
2952256376.7168083,-32.409306406217,-35.727183585297034,-29.732726407340415,0.8396838491726014,-2.8840915441735966,5.3273270649253845
2954218443.4270763,-32.41038171968361,-35.520948362296714,-29.524251786825786,1.0791121577315346,-2.676280808069821,5.03256711322029
2956180510.1373444,-32.54680413802823,-35.37284032429916,-29.536845373327356,1.140262716783414,-2.885361072043413,5.01856941572052
2958142576.847613,-32.22518039494437,-35.792552022601484,-29.620061849103465,1.2473919640002902,-2.8744600729907357,5.351164577135506
2960104643.5578814,-32.20275221762548,-35.02684748893677,-29.569595456902228,1.3488098371325046,-2.651565792333555,5.683517753209219
2962066710.2681494,-32.15899807310477,-35.85946051409643,-29.85634900014184,1.239671553788971,-2.8717981120571645,5.6754705466413595
2964028776.9784174,-32.18741647513721,-35.612292661843895,-29.556651161426398,1.1446330545462453,-3.60373788663643,5.17186184471016
2965990843.6886854,-32.30058353729491,-35.68838960848956,-29.041303176210327,1.1802568216137714,-3.5442115094226034,5.03427147704454
2967952910.3989534,-32.802542701566196,-37.05613749743368,-30.44403912571829,1.0997730146640534,-3.769222907679119,5.230672379480594
2969914977.1092215,-32.87212625906926,-36.58381297103464,-29.77883381120602,1.1482445944474504,-3.5714374190767577,5.473499323275652
2971877043.81949,-32.90888698220512,-36.69916635629632,-30.083215237656752,1.362349183656715,-3.5273555921895134,5.750988654121692
2973839110.529758,-33.047592873720646,-37.16670190767138,-30.23033792702551,1.3757158578815463,-4.093540906499149,6.33582448762767
2975801177.2400265,-33.45680861171386,-37.37872403347443,-30.765485765879554,1.483272185378766,-4.32182151289905,6.30192111131793
2977763243.9502945,-33.94123031239802,-37.81434821032136,-30.644295858470908,1.4417338043330608,-3.730830943035209,6.584390723551218
2979725310.6605625,-33.83998651955605,-37.69833520267624,-30.486927094689552,1.515930509571209,-3.410178872041429,6.314198337067745
2981687377.3708305,-34.14049195765621,-38.825344563517625,-31.054738926061933,1.2523125461878064,-3.3992031672406817,6.073124430878356
2983649444.0810986,-34.19636790186779,-37.98175928956176,-30.6378545025609,1.246108058242628,-3.071618744137081,7.147744086511541
2985611510.791367,-33.980180833241135,-37.93252260367636,-30.775109944581814,0.9445199336148087,-3.9466751867926733,6.0175324304782984
