point_id,source_index,freq_hz,cell_volume,regime_intensity,density_proxy,neighbor_degree,cell_anisotropy,volume_gradient,regime_boundary
444,1296,3542838456.507521,91.29510669363013,6.183794598169156e-06,0.01095348958138368,19.0,33.6985513003776,151150.72513985308,0
445,1302,3554610856.76913,487790197.18725884,1.0,2.0500616981773985e-09,17.0,1853.99616980264,487790105.89215213,1
446,1307,3564421190.320471,28.883673417754967,1.9564104816195727e-06,0.0346216350509371,10.0,40.27551002673475,487790168.3035854,1
447,1312,3574231523.871812,3193.820300185881,0.0002163306384655383,0.00031310465399127165,16.0,129.63308016406378,3164.936626768126,0
448,1315,3580117724.002616,14.920127407900427,1.010601845053845e-06,0.06702355634513002,11.0,69.6774783939604,3178.9001727779805,0
449,1316,3582079790.7128844,0.00010292698005931095,6.971669417426072e-12,9715.625482338368,7.0,3.489408565890043,14.920024480920368,0
450,1319,3587965990.843689,9.869928287295894,6.685310027854511e-07,0.1013178587413904,8.0,50.26192043869313,9.869825360315835,0
451,1324,3597776324.3950295,161.77141204620455,1.095744580601179e-05,0.006181561917221676,16.0,82.5743075974903,151.90148375890865,0
452,1338,3625245258.3387837,0.8474245152210017,5.7399562028721237e-08,1.1800461068063717,10.0,86.02623788003255,160.92398753098354,0
453,1339,3627207325.049052,163.83652474708865,1.1097324417547809e-05,0.006103645091005654,19.0,120.02196211093691,162.98910023186764,0
454,1344,3637017658.6003923,8382513.366512271,0.5677822476167392,1.1929596247289636e-07,16.0,2796.894035112601,8382349.529987523,1
455,1345,3638979725.310661,1088143.9500908984,0.07370448345258392,9.189960573841951e-07,14.0,598.5224064708124,7294369.416421372,1
456,1347,3642903858.731197,1.4079237109438294,9.536448725105859e-08,0.7102657567496465,11.0,37.140722561830394,1088142.5421671874,0
457,1348,3644865925.441465,9.537176215459322,6.459923307922438e-07,0.1048528387657283,12.0,82.76041024474935,8.129252504515492,0
458,1349,3646827992.1517334,13.26776032328833,8.986801986253433e-07,0.07537067113314276,15.0,223.30181461737396,3.7305841078290083,0
459,1353,3654676258.992806,1.619258512152226,1.096790660871751e-07,0.6175666161360729,11.0,36.32254192635251,11.648501811136104,0
460,1355,3658600392.413342,9.60520774322872e-05,6.50600387118169e-12,10411.018858951182,11.0,3.667437041357244,1.6191624600747938,0
461,1356,3660562459.12361,13.797585286105399,9.34567431377457e-07,0.07247644999208368,15.0,39.64542087056978,13.797489234027966,0
462,1364,3676258992.8057556,12.092551645328385,8.190784616025936e-07,0.08269553269894357,13.0,29.591758829776342,1.705033640777014,0
463,1365,3678221059.5160236,626874.3228689842,0.04246078669360536,1.5952160800323584e-06,18.0,159.87694055042778,626862.2303173388,0
464,1375,3697841726.6187053,0.00015461715571324721,1.047285847961628e-11,6467.587564390405,12.0,5.928452167621558,626874.3227143671,0
465,1377,3701765860.0392413,19.275186105447425,1.305587955744044e-06,0.051880173531363975,12.0,113.6933891209047,19.275031488291713,0
466,1380,3707652060.170046,22486739.93918063,1.0,4.4470652602586104e-08,25.0,1687.559572059463,22486720.663994525,1
467,1384,3715500327.0111184,4.296361320105811,2.910102949132861e-07,0.2327550979755909,13.0,32.551049781514486,22486735.64281931,1
468,1391,3729234793.9829955,8.951144861487569,6.062980070514389e-07,0.11171755294704289,10.0,48.317996946138926,4.654783541381757,0
469,1398,3742969260.9548726,0.017907885917371313,1.2129750674599598e-09,55.841320664999415,15.0,51.864723709879556,8.933236975570198,0
470,1399,3744931327.6651406,0.0,0.0,0.0,40.0,1478.3740486986824,0.017907885917371313,0
471,1402,3750817527.795945,3.685805505730671,2.4965482819058607e-07,0.2713111146111573,5.0,2141.6325529445176,3.685805505730671,0
472,1407,3760627861.3472857,1.22318254228169,8.285120497114312e-08,0.8175394640065831,12.0,604.7583762848944,2.4626229634489807,0
473,1409,3764551994.7678223,11.30875423741814,7.65988626313179e-07,0.08842706977317935,11.0,56.12974536165714,10.085571695136451,0
474,1410,3766514061.4780903,0.0,0.0,0.0,78.0,3732.9382140636058,11.30875423741814,0
475,1411,3768476128.1883583,0.00010073003725743616,6.8228614087305984e-12,9927.525267530387,10.0,2.496256345107569,0.00010073003725743616,0
476,1412,3770438194.898627,9295.2939225234,0.0006296086441893091,0.00010758132107871303,22.0,415.34488087198497,9295.293821793362,0
477,1413,3772400261.608895,0.6598612845802023,4.469512983670917e-08,1.5154700288783807,9.0,5.1546726517138675,9294.63406123882,0
478,1415,3776324395.029431,0.0,0.0,0.0,29.0,5006.176373043588,0.6598612845802023,0
479,1416,3778286461.7396994,0.1630834894615486,1.1046318227845001e-08,6.131828570111909,10.0,14.478222170293598,0.1630834894615486,0
480,1417,3780248528.4499674,0.0001686258658604021,1.1421726269715899e-11,5930.288268453237,7.0,14.508487897733648,0.16291486359568821,0
481,1418,3782210595.1602354,17.14553501337915,1.1613378924486397e-06,0.05832422255821199,9.0,178.92870179821517,17.14536638751329,0
482,1421,3788096795.29104,0.0006748097418698506,4.570765058164784e-11,1481.899173161269,16.0,5.195614834159845,17.14486020363728,0
483,1422,3790058862.001308,0.22746562670728293,1.5407186262698127e-08,4.396268633952622,11.0,16.291364654793707,0.2267908169654131,0
484,1423,3792020928.7115765,0.0,0.0,0.0,11.0,253.09776959120757,0.22746562670728293,0
485,1424,3793982995.4218445,2.400448111553361e-05,1.6259226373678925e-12,41658.88666903949,12.0,6.362786092648126,2.400448111553361e-05,0
486,1429,3803793328.973185,6241.103079592928,0.00042273568549207254,0.0001602280858442774,10.0,62.748700676322194,6241.103055588447,0
487,1430,3805755395.683453,2.363470127941611e-05,1.6008759219862147e-12,42310.666247356035,8.0,4.567988683514921,6241.103055958227,0
488,1431,3807717462.3937216,122.00300749352616,8.263767533901104e-06,0.00819651925427375,13.0,423.4911588970866,122.00298385882488,0
489,1433,3811641595.8142576,44.30543233837303,3.0009899006196803e-06,0.022570595685935228,11.0,189.59206896660723,77.69757515515312,0
490,1437,3819489862.65533,29525225.731142487,1.0,3.3869343086688896e-08,15.0,3375.124813130028,29525181.42571015,1
491,1438,3821451929.3655987,6.83972995674401,4.6328315603360176e-07,0.14620460256824153,20.0,32.69302417882676,29525218.89141253,1
492,1447,3839110529.758012,0.0012168886319780913,8.24248924342909e-11,821.7678864767602,7.0,39.70008677058456,6.838513068112032,0
493,1450,3844996729.8888164,0.03315664009464494,2.2458361607348876e-09,30.159871359563603,10.0,40.58471299341663,0.031939751462666845,0
494,1451,3846958796.5990844,0.00014229083977719404,9.637946197225462e-12,7027.859239132959,10.0,9.228981255387856,0.03301434925486774,0
495,1454,3852844996.729889,0.00018859952216629852,1.2774624496611859e-11,5302.240340863668,9.0,14.879392046963465,4.630868238910448e-05,0
496,1458,3860693263.5709615,0.00011856613508959954,8.030973972715849e-12,8434.111399601548,8.0,8.676531586537166,7.003338707669898e-05,0
497,1459,3862655330.2812295,4.279868306454454e-05,2.8989315498740756e-12,23365.204371515338,11.0,6.029216189391423,7.5767452025055e-05,0
498,1461,3866579463.701766,878602.0236454465,0.05951134342820458,1.1381717468061998e-06,12.0,976.6523233366745,878602.0236026478,0
499,1462,3868541530.412034,116504.85167294939,0.007891354734414808,8.583333531956115e-06,16.0,81.16863614019091,762097.1719724971,0
500,1467,3878351863.9633746,3.549196573776574,2.404017410748191e-07,0.2817539066131955,8.0,173.7632315223992,116501.30247637561,0
501,1486,3915631131.45847,0.3688133478235513,2.498125113821775e-08,2.7113986136849673,11.0,19.769946656444386,3.180383225953023,0
502,1489,3921517331.589274,1216.4057549239164,8.239218517727212e-05,0.000822094104662097,14.0,112.33650555277217,1216.0369415760929,0
503,1492,3927403531.7200785,0.0002939829313619597,1.99126780037693e-11,3401.558015513544,8.0,6.789093401637229,1216.405460940985,0
504,1494,3931327665.140615,0.0004105701226053696,2.780960993732949e-11,2435.63752573769,11.0,17.227123171130412,0.00011658719124340992,0
505,1498,3939175931.9816875,940.9835312267802,6.37367005538786e-05,0.0010627178551108941,20.0,69.1771077548942,940.9831206566575,0
506,1501,3945062132.112492,0.0010078665392395188,6.826696289363808e-11,992.1948592145451,10.0,9.989127991606985,940.982523360241,0
507,1506,3954872465.6638327,0.0,0.0,0.0,17.0,2586.868315702137,0.0010078665392395188,0
508,1511,3964682799.2151732,6.235347825349067e-05,4.223458583546367e-12,16037.597452014164,10.0,2.529410458480362,6.235347825349067e-05,0
509,1512,3966644865.9254417,34.09355564128134,2.3092973198928856e-06,0.029331056300538665,14.0,32.77208443293451,34.093493287803085,0
510,1515,3972531066.056246,2857638.367264378,0.193559647816736,3.499393105353991e-07,14.0,2511.554519648065,2857604.2737087365,1
511,1520,3982341399.607587,0.0,0.0,0.0,16.0,557.9539908349857,2857638.367264378,1
