point_id,source_index,freq_hz,cell_volume,regime_intensity,density_proxy,neighbor_degree,cell_anisotropy,volume_gradient,regime_boundary
443,1320,3589928057.553957,0.0,0.0,0.0,40.0,11858.575305558234,6.756563143124286e-05,0
444,1325,3599738391.1052976,113.80152237684523,2.2406102751690987e-05,0.008787228668950193,15.0,14.915322708853916,113.80152237684523,0
445,1329,3607586657.94637,35682.88689486522,0.007025516122673524,2.8024638335635904e-05,38.0,662.1177306276586,35569.08537248838,0
446,1332,3613472858.0771747,0.0,0.0,0.0,67.0,7379.290875909736,35682.88689486522,0
447,1333,3615434924.7874427,73.15873356851259,1.4404043700677242e-05,0.01366890801989477,17.0,87.78086908111345,73.15873356851259,0
448,1339,3627207325.049052,0.0002507647186627111,4.9372450697538255e-11,3987.8017982156393,11.0,18.614320707274587,73.15848280379393,0
449,1341,3631131458.469588,0.0030053865150289055,5.91723183116093e-10,332.7359042394739,17.0,32.870793948454285,0.0027546217963661944,0
450,1342,3633093525.1798563,0.004589373951215086,9.035905862168124e-10,217.89464323719895,15.0,18.035159043191825,0.0015839874361861803,0
451,1346,3640941792.020929,4.195874040051786,8.261153533889948e-07,0.23832936605204183,18.0,239.48291408133255,4.191284666100571,0
452,1353,3654676258.992806,0.0003788299658506338,7.458690325917759e-11,2639.7066956276003,8.0,6.57344937491352,4.1954952100859355,0
453,1357,3662524525.8338785,226.04186135505253,4.45048279313291e-05,0.004423959323309843,15.0,154.48732779840083,226.04148252508668,0
454,1360,3668410725.964683,0.0,0.0,0.0,17.0,426.7221541930349,226.04186135505253,0
455,1364,3676258992.8057556,193160025.6295046,1.0,5.177054604031141e-09,16.0,2540.031210366374,193160025.6295046,1
456,1365,3678221059.5160236,3485.022458208238,0.0006861575281215421,0.00028694219678404364,10.0,109.87294679955484,193156540.6070464,1
457,1379,3705689993.459778,0.0,0.0,0.0,17.0,5694.218235940961,3485.022458208238,0
458,1380,3707652060.170046,2991.009479939563,0.0005888925239232419,0.00033433528268864127,14.0,290.67337632323506,2991.009479939563,0
459,1381,3709614126.880314,0.0010550673492593476,2.077296238549188e-10,947.8067914377111,11.0,41.90029548482294,2991.0084248722137,0
460,1383,3713538260.3008504,319911.82767989894,0.0629866554749668,3.1258612951334563e-06,11.0,953.2467941435077,319911.8266248316,0
461,1387,3721386527.141923,464513.59657790995,0.09145694325614619,2.1527895143802884e-06,12.0,78.54576341161759,144601.768898011,0
462,1389,3725310660.562459,44459.49991206885,0.00875352194340501,2.249238075052083e-05,20.0,467.4182437523402,420054.0966658411,0
463,1392,3731196860.6932635,242.65461606088155,4.777567247851223e-05,0.0041210837701480115,11.0,301.9385109367147,44216.84529600797,0
464,1394,3735120994.1138,526126.700823762,0.10358779630406725,1.9006828553545936e-06,12.0,107.14192592049045,525884.0462077011,0
465,1396,3739045127.534336,0.0,0.0,0.0,35.0,3107.335257078953,526126.700823762,0
466,1397,3741007194.2446046,790.7911691983178,0.00015569693464656574,0.001264556356912497,11.0,544.2001712077144,790.7911691983178,0
467,1399,3744931327.6651406,11094.970174061527,0.002184461477797859,9.01309317926657e-05,15.0,2977.6740045649794,10304.17900486321,0
468,1400,3746893394.3754086,232005.71758092433,0.045679036963003565,4.310238602853384e-06,11.0,1061.0579714258554,220910.7474068628,0
469,1418,3782210595.1602354,98.69911875962894,1.943262752765736e-05,0.01013180272090759,10.0,132.67421644419755,231907.0184621647,0
470,1419,3784172661.8705034,5.896248658733193e-05,1.1608979435232619e-11,16959.93573064325,8.0,6.475315701332579,98.69905979714235,0
471,1424,3793982995.4218445,4770990.512744101,0.9393486257758322,2.0960008143567576e-07,19.0,586.2089009423098,4770990.512685139,1
472,1425,3795945062.1321125,2.2492834207269327e-05,4.428558984966344e-12,44458.60162958985,9.0,3.7615628061573463,4770990.512721608,1
473,1426,3797907128.8423805,3.714480871253228e-05,7.313350325392868e-12,26921.66167330264,9.0,8.344422993589955,1.4651974505262953e-05,0
474,1427,3799869195.552649,351727.67205069034,0.06925079907528833,2.8431086873821e-06,16.0,88.25132421346046,351727.6720135455,0
475,1428,3801831262.262917,0.00021950102198262903,4.321701810242785e-11,4555.787423729404,12.0,4.570858123175033,351727.6718311893,0
476,1429,3803793328.973185,5.6580206858476695e-05,1.113993821967449e-11,17674.02485514522,8.0,2.681015331093183,0.00016292081512415233,0
477,1430,3805755395.683453,0.008296731017538311,1.63352303026773e-09,120.52939859874793,14.0,20.54311479104825,0.008240150810679834,0
478,1435,3815565729.234794,0.05895763745674,1.1608024701798215e-08,16.961330933872407,8.0,8.320322832451625,0.05066090643920169,0
479,1437,3819489862.65533,6.177833020522589e-05,1.2163383982003977e-11,16186.905351619615,11.0,12.643632385724183,0.05889585912653478,0
480,1440,3825376062.7861347,0.002204424451037681,4.340237259281164e-10,453.6331463188227,12.0,17.085434937987515,0.0021426461208324554,0
481,1441,3827338129.4964027,0.0003053252394492345,6.011473787784886e-11,3275.1959796336164,10.0,8.373822044287149,0.0018990992115884466,0
482,1447,3839110529.758012,0.0022312371041932895,4.393028034756084e-10,448.1818618346127,5.0,41.63477273825849,0.001925911864744055,0
483,1448,3841072596.46828,486631.09930861404,0.09581160414683207,2.0549447033302226e-06,11.0,782.2134845175391,486631.0970773769,0
484,1449,3843034663.1785483,0.0,0.0,0.0,10.0,2598.4264611363283,486631.09930861404,0
485,1452,3848920863.3093524,0.0,0.0,0.0,31.0,1146.3333530035957,0.0,0
486,1453,3850882930.019621,8466.261472668964,0.0016669014659675607,0.00011811588895857154,11.0,937.4988337651505,8466.261472668964,0
487,1458,3860693263.5709615,573874.8007140959,0.11298880263505554,1.7425403568089399e-06,9.0,537.4886378724628,565408.539241427,0
488,1460,3864617396.991498,6.896668822309792,1.3578682169589148e-06,0.1449975380527176,14.0,17.495748168769094,573867.9040452737,0
489,1461,3866579463.701766,22800448.85404851,1.0,4.385878569326662e-08,17.0,554.041358040852,22800441.957379688,1
490,1471,3886200130.804447,60462.48512395686,0.011904310469800944,1.653918124519452e-05,8.0,213.28947421861102,22739986.36892455,1
491,1472,3888162197.5147157,0.00015208567880170494,2.9943776455006494e-11,6575.241017456988,9.0,6.38064866407929,60462.48497187118,0
492,1474,3892086330.9352517,2.6694420278470457,5.255798966165055e-07,0.3746101206049205,14.0,37.50313384449751,2.669289942168244,0
493,1480,3903858731.196861,28216.18923339086,0.0055554163250205076,3.544064691828074e-05,20.0,548.6913070977815,28213.519791363015,0
494,1485,3913669064.7482014,4.220830189340308,8.310289084413914e-07,0.23692021596255153,12.0,28.977597010833964,28211.96840320152,0
495,1486,3915631131.45847,0.029697049026657634,5.846979179328459e-09,33.6733794347268,10.0,11.116165165395822,4.19113314031365,0
496,1489,3921517331.589274,8447396.015254987,1.0,1.1837967560584581e-07,13.0,561.926223304644,8447395.985557938,1
497,1491,3925441465.0098104,2.736237156386628,5.387310257236747e-07,0.3654653974950756,16.0,18.830821103691395,8447393.27901783,1
498,1492,3927403531.7200785,9.651307718262508e-05,1.9002223160731393e-11,10361.290084518583,6.0,18.552901984824334,2.7361406433094455,0
499,1494,3931327665.140615,39191.95733154615,0.007716408398321952,2.5515439087169194e-05,11.0,568.6683451680461,39191.95723503308,0
500,1495,3933289731.850883,0.2765497748029501,5.4449207187870296e-08,3.6159855877984843,11.0,16.625729750802844,39191.68078177135,0
501,1496,3935251798.561151,2622.4851491254617,0.0005163346718817214,0.00038131769796045424,12.0,549.0036483325465,2622.208599350659,0
502,1497,3937213865.271419,0.004423885820557512,8.710080338725628e-10,226.04561698383324,9.0,6.131002279967001,2622.4807252396413,0
503,1498,3939175931.9816875,0.03593483850782098,7.0751222580787006e-09,27.82814787812469,15.0,23.228801510439514,0.03151095268726347,0
504,1499,3941137998.6919556,0.028360192517498186,5.583768778598459e-09,35.26069152555087,12.0,112.89474068092183,0.007574645990322797,0
505,1507,3956834532.3741007,102.70628854487079,2.0221589362933024e-05,0.009736502157441955,18.0,37.383798541064685,102.67792835235329,0
506,1509,3960758665.794637,14053727.477718575,1.0,7.115549960574132e-08,26.0,40852.08817491461,14053624.77143003,1
507,1510,3962720732.504905,0.0001689832618591581,3.3270700158072543e-11,5917.745835180533,15.0,5.488327928838433,14053727.477549592,1
508,1511,3964682799.2151732,0.0012027558654823514,2.368076537496287e-10,831.4239222334098,8.0,64.36446999840587,0.0010337726036231932,0
509,1513,3968606932.63571,0.0003081234390707246,6.066566854142324e-11,3245.452536069527,10.0,15.028055759552513,0.0008946324264116267,0
510,1514,3970568999.345978,0.007484798249556494,1.4736635780661753e-09,133.60413554575769,15.0,10.492087992996996,0.00717667481048577,0
511,1517,3976455199.4767823,380780.0339031301,0.07497084737736201,2.6261881164031792e-06,16.0,442.53434278489084,380780.02641833184,0
