point_id,source_index,freq_hz,cell_volume,regime_intensity,density_proxy,neighbor_degree,cell_anisotropy,volume_gradient,regime_boundary
445,1283,3517331589.2740355,0.0004435419932792249,1.1561197910092086e-10,2254.577949546905,9.0,12.509903503054463,0.001421626106684179,0
446,1288,3527141922.825376,0.0,0.0,0.0,10.0,587.0211640751647,0.0004435419932792249,0
447,1297,3544800523.2177896,0.000357410599862111,9.316129572356638e-11,2797.9024617286045,15.0,6.311609070797642,0.000357410599862111,0
448,1300,3550686723.3485937,7.349407932998664e-05,1.915668886438631e-11,13606.538043744806,7.0,7.6481229566509334,0.00028391652053212435,0
449,1303,3556572923.4793983,4305.473669074187,0.0011222484891869307,0.00023226248186881412,14.0,52.55205619132193,4305.473595580107,0
450,1304,3558534990.1896663,0.000411337163802539,1.0721759000400527e-10,2431.0956693641983,9.0,6.881800109705373,4305.473257737022,0
451,1305,3560497056.899935,0.0001329813787911268,3.4662423442582085e-11,7519.849783260597,10.0,9.718179907057403,0.0002783557850114122,0
452,1308,3566383257.0307393,0.0,0.0,0.0,17.0,1557.180958229317,0.0001329813787911268,0
453,1310,3570307390.4512753,0.0010652988016885722,2.776767581497542e-10,938.7037678782959,8.0,11.654470157660871,0.0010652988016885722,0
454,1319,3587965990.843689,0.0010560528945802801,2.7526675495824133e-10,946.9222651489629,6.0,18.29450203775725,9.245907108292083e-06,0
455,1322,3593852190.974493,0.00045713634530629297,1.1915543150510963e-10,2187.531155814013,9.0,13.3692763410377,0.0005989165492739871,0
456,1324,3597776324.3950295,0.00029839533487744236,7.777859986742095e-11,3351.258815957909,9.0,6.12093286218594,0.0001587410104288506,0
457,1326,3601700457.8155656,0.07904455914677001,2.060345594913012e-08,12.651092128055872,9.0,263.5896018815337,0.07874616381189257,0
458,1337,3623283191.6285152,0.00437611122527302,1.1406606075314016e-09,228.5133874103252,8.0,37.58689376512983,0.07466844792149699,0
459,1345,3638979725.310661,1.3097744835130323,3.4140086510253036e-07,0.7634902134580227,10.0,60.79713023379175,1.3053983722877593,0
460,1347,3642903858.731197,0.0011195809577173792,2.918257397195886e-10,893.1913250343466,16.0,9.012250852576496,1.308654902555315,0
461,1354,3656638325.703074,309229.18245421007,0.08060250961803463,3.233847439829123e-06,15.0,82.42596932475875,309229.18133462913,0
462,1355,3658600392.413342,34.64156521166999,9.02953942120539e-06,0.028867055916488808,24.0,472.89355457845164,309194.5408889984,0
463,1357,3662524525.8338785,1600864.6437205672,0.41727532575864057,6.246624309697423e-07,19.0,548.0689240488337,1600830.0021553556,1
464,1358,3664486592.5441465,30.090476195027374,7.843269764101513e-06,0.03323310649916609,13.0,19.497131198200258,1600834.5532443721,1
465,1359,3666448659.2544146,0.0054485013943136405,1.4201857746853193e-09,183.53670623267507,13.0,19.95709128329104,30.085027693633062,0
466,1363,3674296926.095487,9.923476029604279e-05,2.5866157449061457e-11,10077.113976389212,10.0,3.315889756290052,0.005349266634017598,0
467,1365,3678221059.5160236,0.16619793155158408,4.332052450569623e-08,6.016922055877727,7.0,26.403448147613766,0.16609869679128803,0
468,1366,3680183126.2262917,469278.1072576799,0.12232025727187397,2.130932563301747e-06,13.0,572.0714535660549,469277.94105974835,0
469,1367,3682145192.9365597,0.00012551294030476,3.271572850211275e-11,7967.305917657397,11.0,6.439092142199627,469278.107132167,0
470,1371,3689993459.7776327,0.0009093928339463802,2.370388980205284e-10,1099.6347910075212,12.0,11.14561854708101,0.0007838798936416203,0
471,1376,3699803793.3289733,6.785061612395879e-05,1.7685685080937632e-11,14738.259464509561,8.0,8.865643418216603,0.0008415422178224215,0
472,1377,3701765860.0392413,46.03175249742816,1.1998462577051088e-05,0.021724134879632255,13.0,84.85009022386659,46.03168464681203,0
473,1388,3723348593.852191,5.863940096904554e-05,1.5284724562835103e-11,17053.379918981405,12.0,6.676084264890283,46.03169385802719,0
474,1394,3735120994.1138,2.560170294588203,6.673243099360744e-07,0.3905990168362831,12.0,52.11950168937253,2.560111655187234,0
475,1395,3737083060.824068,85007.74611493398,0.022157797719660616,1.1763633853413296e-05,13.0,133.65087571461981,85005.1859446394,0
476,1397,3741007194.2446046,8.56237523461172,2.2318363574990477e-06,0.11679002293167201,13.0,69.03215846960438,84999.18373969937,0
477,1398,3742969260.9548726,0.0001099835954700792,2.866790818817946e-11,9092.264956729687,8.0,10.844863716314908,8.56226525101625,0
478,1401,3748855461.085677,0.042447890711483624,1.1064306713174703e-08,23.558296612978864,9.0,9.202600104756867,0.04233790711601355,0
479,1402,3750817527.795945,0.0918639668505475,2.394491429578612e-08,10.885660986271185,13.0,18.413347025153513,0.049416076139063875,0
480,1403,3752779594.506213,10564.540916904849,0.002753713294802103,9.465626645449875e-05,14.0,199.76456194564526,10564.449052937998,0
481,1405,3756703727.9267497,0.0065939693792113185,1.718759129040507e-09,151.6537221117567,9.0,74.36643481429668,10564.53432293547,0
482,1406,3758665794.6370177,540085.1400984105,0.14077655075709378,1.8515599222333481e-06,19.0,121.51299299804668,540085.1335044411,0
483,1412,3770438194.898627,46650.92121006502,0.012159852752840494,2.1435803925437773e-05,27.0,1514.7367766045143,493434.2188883455,0
484,1416,3778286461.7396994,853461.173458517,0.22245996285455905,1.1716994646020716e-06,24.0,1762.4335400513526,806810.2522484519,0
485,1417,3780248528.4499674,0.05162785383294823,1.3457121194390819e-08,19.3693893071039,14.0,48.77510726459392,853461.1218306631,0
486,1422,3790058862.001308,0.020048216888180953,5.225692419224804e-09,49.879747686670896,12.0,32.877894389509386,0.03157963694476728,0
487,1423,3792020928.7115765,0.0,0.0,0.0,10.0,193.32253968852064,0.020048216888180953,0
488,1426,3797907128.8423805,0.432121360993449,1.1263512026647175e-07,2.3141647006264194,10.0,119.07218011098082,0.432121360993449,0
489,1427,3799869195.552649,0.0014674099752984354,3.8248953643017267e-10,681.4728100203569,8.0,11.56248232539501,0.43065395101815057,0
490,1428,3801831262.262917,12.392582426048014,3.2302036834305984e-06,0.08069343141087491,9.0,842.7742980249946,12.391115016072716,0
491,1434,3813603662.524526,0.00987269286269468,2.573378796611748e-09,101.28948745861904,10.0,12.471064823047065,12.382709733185319,0
492,1435,3815565729.234794,0.12838134671192564,3.3463396471827203e-08,7.789293582003828,10.0,9.95947787143234,0.11850865384923095,0
493,1437,3819489862.65533,17.93892033368522,4.675891153795385e-06,0.05574471492145329,8.0,890.6040737060406,17.810538986973295,0
494,1442,3829300196.206671,283.0763683344277,7.378561596363131e-05,0.0035326156184771734,9.0,176.93604834482477,265.13744800074244,0
495,1447,3839110529.758012,0.3025526246896083,7.88622233126942e-08,3.30521013004797,9.0,24.828268153285805,282.7738157097381,0
496,1462,3868541530.412034,0.0525330177973731,1.3693057811269652e-08,19.035647330181916,10.0,41.27206884921303,0.25001960689223524,0
497,1465,3874427730.5428386,156.44343582359954,4.0777954527358636e-05,0.006392086665288793,11.0,42.734017270681925,156.39090280580217,0
498,1466,3876389797.2531066,1.5594974217930178,4.064927020850795e-07,0.6412322239363615,15.0,45.84146106503317,154.88393840180652,0
499,1479,3901896664.486593,0.0008759849113439995,2.283309152179167e-10,1141.572173114438,7.0,6.844349876020357,1.5586214368816738,0
500,1480,3903858731.196861,1.033780190737642,2.694612361794252e-07,0.9673236234924312,12.0,22.404722361881404,1.032904205826298,0
501,1483,3909744931.3276653,0.0010129121333178651,2.640218472267466e-10,987.252463584553,7.0,33.29760831408749,1.0327672786043243,0
502,1484,3911706998.0379333,18658798.44549674,1.0,5.3594019085475874e-08,16.0,1222.6921803094422,18658798.444483828,1
503,1490,3923479398.2995424,4327213.734287942,1.0,2.3109558746225267e-07,16.0,1921.225357464614,14331584.7112088,1
504,1494,3931327665.140615,10854617.560045447,1.0,9.212669119554067e-08,13.0,617.1983698896584,6527403.825757505,1
505,1496,3935251798.561151,3.8775306343718654,1.0107024756548072e-06,0.25789609271822955,12.0,34.8273300605891,10854613.682514813,1
506,1504,3950948332.243296,0.03767137451456063,9.819278059515233e-09,26.545354738435083,14.0,22.06168738002004,3.8398592598573047,0
507,1507,3956834532.3741007,1.3277710210888958,3.460917745488426e-07,0.7531419078412736,13.0,22.38921827582272,1.290099646574335,0
508,1510,3962720732.504905,286.35717779124764,7.464077935312617e-05,0.003492142252948831,18.0,149.29085761520642,285.02940677015874,0
509,1513,3968606932.63571,0.00017950780336250754,4.67898253722586e-11,5570.788432020187,9.0,8.57621630157583,286.3569982834443,0
510,1515,3972531066.056246,78789.84055062271,0.020537061962854597,1.269199167064562e-05,20.0,226.26387986359924,78789.84037111491,0
511,1525,3992151733.1589274,13852560.996826448,1.0,7.218881766549124e-08,12.0,1687.6529253559697,13773771.156275826,1
